Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 09:25:35.009,26.510394523602226,0.00044444444444467177,0.0,36772.97777777778,12.371408939361572,42564.422222222216,3898.0,1.0,167.0,59.88703629,12.0,55.452695835472156,50455326720.0,23.9413039004497
2020-10-24 09:25:50.009,36.61428584418215,0.0008888888888893435,0.0,51245.51111111111,13.442599773406982,51808.84444444444,4370.0,1.0,155.0,59.895739762,12.0,55.036121984570016,50455326720.0,25.71008983053118
2020-10-24 09:26:05.009,33.27033246666423,0.000889185283984005,0.0,44069.44537067912,13.442599773406982,46479.448705123934,3965.677448038235,1.0,234.0,59.887903256,12.0,55.036121984570016,50455326720.0,25.71008983053118
2020-10-24 09:26:20.009,33.27033246666423,0.00044437531939498816,0.0,23571.08894172018,13.448095321655273,23269.824693936498,3396.96047281534,1.0,220.0,59.887903256,12.0,51.14300419331901,50455326720.0,12.485213945712015
2020-10-24 09:26:35.009,41.56842861154341,8.888888888868172e-05,0.0,13289.244444444445,13.448095321655273,31842.177777777775,3715.422222222222,1.0,228.0,59.898800989,12.0,51.14300419331901,50455326720.0,12.485213945712015
2020-10-24 09:26:50.009,41.56842861154341,0.0008889086424140989,0.0,63079.80177337273,17.87189245223999,147624.90277561723,8689.793106513478,1.0,285.0,59.896886439,12.0,66.7211979247841,50455326720.0,20.986991194732667
2020-10-24 09:27:20.009,43.180059133380325,0.0016002489276110221,0.0,137920.12090769675,17.87189245223999,369857.4667170448,17395.617095992708,1.0,198.0,59.896886439,12.0,66.7211979247841,50455326720.0,20.986991194732667
2020-10-24 09:27:50.009,42.87167272557705,0.0017777777777780556,0.0,188051.9111111111,19.292426109313965,501541.15555555554,22226.266666666666,1.0,258.0,59.896886439,12.0,89.46030100309643,50455326720.0,22.08108006083684
2020-10-24 09:28:05.009,42.76418986085742,0.0016879886282869894,0.0,231437.1002132196,19.292426109313965,696305.3926794599,31173.57409381663,1.0,245.0,59.896886439,12.0,89.46030100309643,50455326720.0,22.08108006083684
2020-10-24 09:28:20.009,32.08646057450103,0.001333244450370026,0.0,177936.5820056441,16.110968589782715,554720.3964180166,25387.24085060996,1.0,147.0,59.896886439,12.0,79.41208251948896,50455326720.0,14.323458104048525
2020-10-24 09:28:35.009,42.9054341711386,0.0010657430227136886,0.0,122409.82259819268,16.110968589782715,398878.1056417771,19402.073758298364,1.0,130.0,60.000223982,12.0,79.41208251948896,50455326720.0,14.323458104048525
2020-10-24 09:28:50.009,43.10131675041811,0.0004445531129834011,0.0,30135.722065393762,16.110968589782715,90788.6594500878,5819.53366378448,1.0,100.0,60.00028229,12.0,55.124948097474636,50455326720.0,16.771044783752814
2020-10-24 09:29:05.009,42.93991786637743,0.00017778963041939141,0.0,10104.140276018403,18.653345108032227,13007.044914105385,2646.9986888014755,1.0,148.0,60.000455832,12.0,55.124948097474636,50455326720.0,16.771044783752814
2020-10-24 09:29:20.009,42.93991786637743,0.0001778765981096466,0.0,16848.471372984994,18.653345108032227,18900.18899388549,3082.8237909949976,1.0,187.0,60.000237874,12.0,53.669587738293835,50455326720.0,18.75859247235492
2020-10-24 09:29:35.009,32.180432691769006,8.89145753215524e-05,0.0,21851.646031075645,20.364880561828613,22077.022250872473,3007.6021961900105,1.0,273.0,60.000246032,12.0,53.669587738293835,50455326720.0,18.75859247235492
2020-10-24 09:29:50.009,29.77872353586707,0.00017777382724850065,0.0,33495.43343481256,21.009528636932373,36945.20121775072,3938.17915157441,1.0,227.0,59.898470122999996,12.0,54.84046566223171,50455326720.0,20.04891544581004
2020-10-24 09:30:05.009,42.70281948402725,0.00035560296928522815,0.0,32135.129128328223,21.009528636932373,39871.11614881984,3834.4445926123485,1.0,142.0,60.000286271,12.0,54.84046566223171,50455326720.0,20.04891544581004
2020-10-24 09:30:20.009,42.702819484027245,0.0004444345681209359,0.0,37864.403013266376,23.35968017578125,42565.00966645186,4115.619652896603,1.0,126.0,59.888496765000006,12.0,55.15102794527884,50455326720.0,22.295348466232273
2020-10-24 09:31:05.009,25.60378013390503,0.0006222360496898061,0.0,34225.11611369141,23.35968017578125,36536.72303828973,3526.1450254450097,1.0,105.0,59.895692704,12.0,55.15102794527884,50455326720.0,22.295348466232273
2020-10-24 09:31:20.009,27.22015329069729,0.00044441481678958764,0.0,27122.814034619914,26.062381267547607,24758.260560407085,3295.202542052752,1.0,159.0,59.902009505,12.0,54.24122128013319,50455326720.0,24.681988716691038
2020-10-24 09:31:35.009,43.59213827988479,0.00044432595752203434,0.0,19291.566693326226,26.062381267547607,18875.433217808586,2867.657513551942,1.0,218.0,59.902084601000006,12.0,54.24122128013319,50455326720.0,24.681988716691038
2020-10-24 09:31:50.009,43.59213827988479,0.00017773038300919258,0.0,15014.66275659824,13.518130779266357,18910.4016706656,3175.442104327735,1.0,267.0,59.884971238,12.0,53.82501914516033,50455326720.0,26.307766681725692
2020-10-24 09:32:05.009,29.75095087013187,0.00026669037247756364,0.0,22939.63907902925,13.518130779266357,28543.203840341364,3405.1693483865233,1.0,193.0,59.882676397000004,12.0,53.82501914516033,50455326720.0,26.307766681725692
2020-10-24 09:32:20.009,41.598085668528896,0.00017781334044608427,0.0,19846.813807205886,15.54727554321289,25740.281389611257,3676.9576137449712,1.0,237.0,59.882676397000004,12.0,54.74781481217698,50455326720.0,27.965339077681435
2020-10-24 09:32:50.009,40.840249788597745,0.000266737796745809,0.0,41335.111585311635,15.54727554321289,67174.33537832311,5343.936160753979,1.0,184.0,59.882676397000004,12.0,54.74781481217698,50455326720.0,27.965339077681435
2020-10-24 09:33:05.009,29.608166427768378,0.0002667081546018371,0.0,41694.66361434,20.342397689819336,79073.36696819504,6327.495388171493,1.0,153.0,59.898358396000006,12.0,57.465069772176406,50455326720.0,15.303727534756511
2020-10-24 09:33:20.009,40.92870521872393,0.0003555871633032077,0.0,39234.065250244465,20.342397689819336,78567.60600942306,8597.719797315316,1.0,179.0,59.900386998,12.0,57.465069772176406,50455326720.0,15.303727534756511
2020-10-24 09:33:35.009,39.472734565803606,0.00017777777777736343,0.0,10740.62222222222,27.186083793640137,26884.577777777777,7911.133333333333,1.0,178.0,59.898950671,12.0,57.02142619015886,50455326720.0,22.821521334903373
2020-10-24 09:33:50.009,24.841439720048804,0.0017775407723417435,0.0,109758.16557792295,27.186083793640137,198252.72185930764,16210.816335599697,1.0,207.0,59.89894511999999,12.0,57.02142619015886,50455326720.0,22.821521334903373
2020-10-24 09:34:05.009,37.261631293400356,0.0030222222222227577,0.0,202524.44444444444,24.02900457382202,374491.2,20000.0,1.0,185.0,59.89894511999999,12.0,69.66267626496023,50455326720.0,22.184122754997794
2020-10-24 09:34:20.009,37.261631293400356,0.0044440494178299055,0.0,331109.412496667,24.02900457382202,617985.3790774154,26513.15438627678,1.0,229.0,60.000209586,12.0,69.66267626496023,50455326720.0,22.184122754997794
2020-10-24 09:34:35.009,41.40412598051894,0.0035557926083960396,0.0,280640.2204591417,20.281171798706055,585871.413649799,23068.271218081205,1.0,130.0,59.892487442,12.0,80.57447182307547,50455326720.0,17.205584909152684
2020-10-24 09:34:50.009,41.40412598051894,0.002665896518782932,0.0,217207.29567013972,20.281171798706055,451102.2593472997,18386.95487970142,1.0,144.0,59.891463799,12.0,80.57447182307547,50455326720.0,17.205584909152684
2020-10-24 09:35:05.009,41.461691036215406,0.01022131366100809,7008.088169940451,261210.5590614168,20.281171798706055,231578.28193049508,11844.747133588127,1.0,176.0,60.000467832000005,12.0,65.9869442668827,50455326720.0,17.40304890448641
2020-10-24 09:35:20.009,41.461691036215406,0.009778429673089267,10013.11198524346,218103.7846967576,20.95515727996826,87531.79100828944,6276.3073093761805,1.0,204.0,59.896802132999994,12.0,65.9869442668827,50455326720.0,17.40304890448641
2020-10-24 09:36:05.009,17.66840326568402,0.010313632221209599,10014.892529284936,217505.25684056102,21.975719928741455,47953.07741892463,5002.622863366601,1.0,217.0,60.000268962,12.0,55.43453166465739,50455326720.0,18.689389963383434
2020-10-24 09:36:20.009,24.962129482817645,0.0088904694167847,5280.22759601707,144022.759601707,21.975719928741455,29510.601884779517,3877.933854907539,1.0,193.0,60.000221066,12.0,55.43453166465739,50455326720.0,18.689389963383434
2020-10-24 09:36:35.009,23.363890061047503,0.00871111111111102,2821.6888888888884,131800.17777777778,23.461413383483887,18408.04444444444,3516.755555555555,1.0,202.0,59.891673989000004,12.0,53.389013796627324,50455326720.0,20.551513431959794
2020-10-24 09:36:50.009,23.363890061047496,0.009595308960064332,4184.976233841233,133464.35076184975,23.461413383483887,22406.20141264271,3148.660654790991,1.0,105.0,59.890876658,12.0,53.389013796627324,50455326720.0,20.551513431959794
2020-10-24 09:37:05.009,21.696082923399935,0.0021330489268098396,1911.2118384215437,44139.89245878327,26.00916624069214,21265.453495089543,2839.19921788206,1.0,151.0,59.902140124,12.0,52.67144675858856,50455326720.0,22.89326885960159
2020-10-24 09:37:20.009,21.69608292339994,0.0019554686458378265,1365.2726545486867,45236.033954046485,26.00916624069214,15701.946580151993,2544.464690458202,1.0,202.0,59.894953037,12.0,52.67144675858856,50455326720.0,22.89326885960159
2020-10-24 09:37:35.009,23.755940896575883,8.893632159353162e-05,0.0,19944.50373532551,28.467273712158203,10251.86766275347,2546.780505158307,1.0,210.0,59.892886573999995,12.0,52.40426936061802,50455326720.0,24.824546128714474
2020-10-24 09:37:50.009,23.755940896575883,0.0,0.0,10193.1298049149,28.467273712158203,4794.382971159401,2305.3592854286094,1.0,304.0,59.888509463000005,12.0,52.40426936061802,50455326720.0,24.824546128714474
2020-10-24 09:38:05.009,23.219795606547265,0.0,0.0,10650.073336592737,14.395570755004883,7811.702742344104,2460.753811280501,1.0,246.0,59.896964423,12.0,52.422314258363286,50455326720.0,26.54072694903758
2020-10-24 09:38:20.009,23.219795606547265,0.0,0.0,4915.2,14.395570755004883,4840.2,2215.4444444444443,1.0,169.0,59.896964423,12.0,52.422314258363286,50455326720.0,26.54072694903758
2020-10-24 09:38:50.009,25.99058154040332,0.0,0.0,6191.162087667823,21.814870834350586,4518.027029430071,2357.184137992354,1.0,160.0,59.888270548,12.0,49.36095269375751,50455326720.0,17.506493443235797
2020-10-24 09:39:05.009,16.44058264519761,0.0002666666666666767,0.0,25668.266666666666,21.814870834350586,38874.84444444444,3327.555555555555,1.0,101.0,59.882293233999995,12.0,49.36095269375751,50455326720.0,17.506493443235797
2020-10-24 09:39:20.009,19.18113988658571,0.0007110953089933711,0.0,72816.15964089688,24.60641860961914,115123.86391413525,5714.006355414325,1.0,187.0,59.894454325,12.0,54.26914008450543,50455326720.0,25.654282141174097
2020-10-24 09:39:35.009,28.329153407808892,0.0009770829632263977,0.0,85136.2586605081,24.60641860961914,135077.3005862498,8828.233256351039,1.0,216.0,59.899111874,12.0,54.26914008450543,50455326720.0,25.654282141174097
2020-10-24 09:39:50.009,28.732227758906102,0.0007997511885191578,0.0,69792.33127471454,24.979102611541748,106656.50686453104,8065.29079841827,1.0,254.0,60.000218532,12.0,54.45773982844512,50455326720.0,26.543880820201338
2020-10-24 09:40:05.009,28.27472753418803,0.0006222083953688049,0.0,45419.079576009426,24.979102611541748,94642.29683784806,7678.229372680608,1.0,216.0,59.895386765000005,12.0,54.45773982844512,50455326720.0,26.543880820201338
2020-10-24 09:40:20.009,28.27472753418803,0.0009783430426464784,0.0,78142.21550229022,24.60789680480957,161857.38426646506,7070.863165384445,1.0,132.0,59.886915553,12.0,56.18911862667386,50455326720.0,26.38348394387327
2020-10-24 09:41:05.009,20.774121392268967,0.0012439744985230379,0.0,86893.39582824266,24.60789680480957,176124.01981473665,7360.7081769109445,1.0,173.0,59.883434855,12.0,56.18911862667386,50455326720.0,26.38348394387327
2020-10-24 09:41:20.009,29.138509076418945,0.0013333037043621759,0.0,75819.82622608385,23.449230194091797,137305.79320459545,6224.461678629364,1.0,131.0,59.894546082,12.0,55.713854768249945,50455326720.0,24.766266486283094
2020-10-24 09:41:35.009,25.777160213434758,0.0009777560498658063,0.0,46693.362369725124,23.449230194091797,65602.09773116154,4050.421101753295,1.0,214.0,59.90018371,12.0,55.713854768249945,50455326720.0,24.766266486283094
2020-10-24 09:41:50.009,25.777160213434758,0.0008004090979834441,0.0,36063.23231874069,24.20753240585327,48149.565333392624,3612.1795584409806,1.0,312.0,59.884758723,12.0,53.59046390534428,50455326720.0,25.632838252682312
2020-10-24 09:42:20.009,23.487432549140046,0.0005333688912594374,0.0,30858.59057270485,24.20753240585327,33387.7369602418,3095.3619130164234,1.0,244.0,59.895805413000005,12.0,53.59046390534428,50455326720.0,25.632838252682312
2020-10-24 09:42:35.009,16.7773639656443,0.0003555002555156117,0.0,17109.516297464837,24.20753240585327,21617.037349745595,2864.110027329082,1.0,190.0,59.885098346999996,12.0,53.007817852672076,50455326720.0,27.088197580895574
2020-10-24 09:42:50.009,24.89438596165984,0.00044449383264766773,0.0,22029.825536170683,25.8719801902771,27456.895210578954,2994.4216024002667,1.0,113.0,59.890344079,12.0,53.007817852672076,50455326720.0,27.088197580895574
2020-10-24 09:43:05.009,14.077567808102295,0.0005333333333333534,0.0,29127.11111111111,27.041029930114746,34218.51111111111,3283.111111111111,1.0,97.0,59.898974021,12.0,53.30213299162017,50455326720.0,28.224869796264795
2020-10-24 09:43:35.009,15.357265567393094,0.000711237553343054,0.0,34958.74822190612,27.041029930114746,39071.41269559033,3265.2471550497867,1.0,162.0,59.889194755999995,12.0,53.30213299162017,50455326720.0,28.224869796264795
2020-10-24 09:43:50.009,21.413197854230013,0.0005332740806577249,0.0,26211.4876124875,28.37836742401123,32550.094433951777,3126.7414731696476,1.0,220.0,59.886815985,12.0,53.18467611605511,50455326720.0,28.389333826912143
2020-10-24 09:44:05.009,35.63215253630855,0.0003555081544680961,0.0,15835.755232635649,28.37836742401123,16231.302493000932,2567.146602675199,1.0,313.0,59.894408123,12.0,53.18467611605511,50455326720.0,28.389333826912143
2020-10-24 09:44:20.009,37.45462610867722,8.888098835638339e-05,0.0,17838.769887121147,15.299665927886963,22209.159185850152,2821.882499333393,1.0,233.0,59.900064377,12.0,52.93490658754718,50455326720.0,28.232212592835232
2020-10-24 09:44:35.009,26.646534098852587,0.0002667140825035663,0.0,27675.675675675677,15.299665927886963,31778.027204836417,3039.5403627311525,1.0,276.0,59.900064377,12.0,52.93490658754718,50455326720.0,28.232212592835232
2020-10-24 09:44:50.009,26.547018787230332,0.0006223051962488333,0.0,42148.90874338801,15.305542945861816,54295.99502155843,3825.3989420811663,1.0,216.0,59.900064377,12.0,53.17292656392094,50455326720.0,12.373951703151315
2020-10-24 09:45:05.009,40.12735706583343,0.0006223605245614584,0.0,31591.731495887972,15.305542945861816,39622.44943320738,3364.4365414536564,1.0,145.0,59.900064377,12.0,53.17292656392094,50455326720.0,12.373951703151315
2020-10-24 09:45:20.009,40.12735706583342,0.0011554785236544435,0.0,74178.16590005111,22.114062309265137,112589.93844854788,5717.374397262405,1.0,210.0,59.895838702,12.0,50.54928964446312,50455326720.0,19.169387235711078
2020-10-24 09:45:50.009,44.12070181598064,0.0007994315153668807,0.0,67217.62302362765,22.114062309265137,103022.13981168949,7893.564576301298,1.0,127.0,59.898419383000004,12.0,50.54928964446312,50455326720.0,19.169387235711078
2020-10-24 09:46:05.009,25.48621792876145,0.0008886124316877426,0.0,76980.85040209713,23.558413982391357,111924.5790198605,8226.040787310614,1.0,216.0,59.895425114999995,12.0,54.76423892901497,50455326720.0,21.54919612816651
2020-10-24 09:46:20.009,37.75689375997055,0.00017778963041939141,0.0,27399.515523257105,23.558413982391357,30090.872724848326,5620.596928684135,1.0,191.0,59.894444914,12.0,54.76423892901497,50455326720.0,21.54919612816651
2020-10-24 09:46:35.009,24.160321676223823,0.00044474093840297555,0.0,33063.10873915944,23.558413982391357,42296.13075383589,3435.8905937291524,1.0,231.0,59.894332085,12.0,53.5273373062398,50455326720.0,23.057635473379012
2020-10-24 09:46:50.009,28.21480658535368,0.0005334993108967437,0.0,50077.801982839104,24.893152713775635,68420.5530609523,4063.7309385142044,1.0,204.0,59.894332085,12.0,53.5273373062398,50455326720.0,23.057635473379012
2020-10-24 09:47:05.009,25.290075515941428,0.00044444444444467177,0.0,45511.11111111111,24.891114234924316,62676.066666666666,3988.5777777777776,1.0,241.0,60.000354425,12.0,54.19403145345505,50455326720.0,23.70511669932161
2020-10-24 09:47:20.009,29.275966268444076,0.0002666666666666767,0.0,35953.777777777774,24.891114234924316,47851.288888888885,3521.4,1.0,237.0,60.000354425,12.0,54.19403145345505,50455326720.0,23.70511669932161
2020-10-24 09:47:35.009,19.32616409045445,0.00035542918073554143,3002.665718855518,12738.581837568865,25.072550773620605,13482.384041229787,2680.2914519282035,1.0,216.0,59.899339971,12.0,53.11932788367021,50455326720.0,14.019286104822982
2020-10-24 09:48:05.009,33.69955947887482,0.00035551605377160604,3003.3996222641927,11740.562159760024,25.072550773620605,13512.38751249861,2539.8955671592043,1.0,219.0,59.898952141,12.0,53.11932788367021,50455326720.0,14.019286104822982
2020-10-24 09:48:20.009,41.3397221608023,0.000266678519045301,3003.8668385261567,8101.33783723721,27.002251148223877,1953.6201608960398,2248.633272589893,1.0,208.0,59.888871773,12.0,52.906015431037545,50455326720.0,15.191271935539257
2020-10-24 09:48:35.009,40.70257706393487,0.00017781334044608427,0.0,10287.568624836078,27.002251148223877,7108.421684336868,2263.252650530106,1.0,210.0,59.883132269,12.0,52.906015431037545,50455326720.0,15.191271935539257
2020-10-24 09:48:50.009,40.70257706393486,0.00017776987689457752,0.0,10558.108528509843,30.684947967529297,7060.619528020977,2392.67143682503,1.0,231.0,60.006678826000005,12.0,52.52748430337068,50455326720.0,17.494194563408033
2020-10-24 09:49:05.009,40.58875450523429,0.0002666666666666767,0.0,10194.488888888887,30.684947967529297,9816.866666666667,2363.022222222222,1.0,244.0,60.000258714000005,12.0,52.52748430337068,50455326720.0,17.494194563408033
2020-10-24 09:49:20.009,40.5887545052343,8.887308922837446e-05,0.0,6825.4532527550655,32.23252296447754,7059.722715961607,2403.1505510131533,1.0,132.0,59.901667098,12.0,51.7388525725714,50455326720.0,20.024792593395386
2020-10-24 09:49:35.009,43.02055607677869,0.00017778963042002304,0.0,10741.338311442985,32.23252296447754,10700.35780163122,2384.425628375225,1.0,219.0,59.883907,12.0,51.7388525725714,50455326720.0,20.024792593395386
2020-10-24 09:49:50.009,43.02055607677869,8.888888888931332e-05,0.0,10194.488888888887,19.152748584747314,10898.644444444444,2548.7111111111108,1.0,117.0,59.881990617,12.0,52.196417721166455,50455326720.0,22.11065825796718
2020-10-24 09:50:05.009,40.700561530654916,0.00017783705679692738,0.0,12838.41280426809,19.152748584747314,13701.544959430921,2538.9574302545293,1.0,211.0,59.885537203,12.0,52.196417721166455,50455326720.0,22.11065825796718
2020-10-24 09:50:20.009,40.700561530654916,0.00044448395412885163,0.0,21119.032802915815,19.152748584747314,24733.22073073162,3041.78149168815,1.0,211.0,59.893762041,12.0,53.21917244455453,50455326720.0,28.564732901208334
2020-10-24 09:50:35.009,42.13512212134212,0.0007999999999993986,0.0,43781.688888888886,27.87069082260132,47912.97777777778,3614.9333333333334,1.0,250.0,59.873491347000005,12.0,53.21917244455453,50455326720.0,28.564732901208334
2020-10-24 09:50:50.009,42.13512212134212,0.001333125958184333,0.0,64160.68611549315,31.8650484085083,68464.86102161887,4315.684226898038,1.0,243.0,59.898944763,12.0,53.83224140095584,50455326720.0,34.890497349652286
