Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-10 19:50:30.042,41.176929977157975,0.00933354074534993,0.0,114235.42745394346,12.89231777191162,8532.789617547056,22098.179959554654,1.0,120.0,60.000202043,24.0,48.99772379714594,101189595136.0,8.286479239327088
2020-10-10 19:50:45.042,40.71472516910171,0.005780218314399527,0.0,52450.94595495877,12.89231777191162,6920.610924612614,19444.96565216425,1.0,123.0,60.000206421,24.0,49.41079942567978,101189595136.0,8.399147017564289
2020-10-10 19:51:00.042,40.06726481318861,0.0059605889417730686,0.0,52746.40807793248,12.89231777191162,6647.680263333483,18380.032027045065,1.0,122.0,60.000975118999996,24.0,49.41079942567978,101189595136.0,8.399147017564289
2020-10-10 19:51:15.042,22.441341127993503,0.005689394612854481,0.0,52524.49106587252,12.763160467147827,6619.677304649303,19068.22828695884,1.0,118.0,59.883860457,24.0,48.54053341804647,101189595136.0,8.387665298910662
2020-10-10 19:51:30.042,41.75189125455184,0.005155555555555541,0.0,51063.46666666667,12.763160467147827,6633.822222222223,17815.488888888893,1.0,122.0,60.000178332,24.0,48.54053341804647,101189595136.0,8.387665298910662
2020-10-10 19:51:45.042,19.029802038467324,0.00524129966464575,0.0,51123.81460012882,12.860345840454102,5090.101494658761,18241.78826037711,1.0,123.0,60.000342593999996,24.0,47.80868027650961,101189595136.0,8.426360693953129
2020-10-10 19:52:00.042,15.036043303541643,0.004977888397520029,0.0,49881.286250805584,12.860345840454102,5104.868997088825,16647.458832418502,1.0,122.0,59.870439581999996,24.0,47.80868027650961,101189595136.0,8.426360693953129
2020-10-10 19:52:15.042,16.3014495394489,0.005066554076575952,0.0,48786.826959400896,12.849920988082886,5187.018066265194,17380.547098953353,1.0,123.0,60.00040074899999,24.0,47.10429859213816,101189595136.0,8.447362949128967
2020-10-10 19:52:30.042,42.94096532795718,0.005425477508727453,0.0,49181.50890534321,12.849920988082886,5275.0983923687545,15165.632712961109,1.0,149.0,60.00036518,24.0,47.10429859213816,101189595136.0,8.447362949128967
2020-10-10 19:52:45.042,23.33885655042834,0.007377449891115809,0.0,51516.288164970436,12.93879747390747,5442.535887293898,17291.253722056797,1.0,211.0,59.880944371000005,24.0,47.964770567343244,101189595136.0,8.354562004883315
2020-10-10 19:53:00.042,34.002198511605464,0.011732811875027905,0.0,55339.05159770677,6.743556261062622,6559.641793698059,17402.69321363495,1.0,289.0,59.880944371000005,24.0,47.964770567343244,101189595136.0,8.354562004883315
2020-10-10 19:53:15.042,42.954184835744925,0.01288888888888885,0.0,54340.26666666668,1.659947633743286,7687.822222222223,19858.6,1.0,363.0,59.880944371000005,24.0,48.6252001022276,101189595136.0,8.301124350622874
2020-10-10 19:53:30.042,43.15748512142114,0.010933819280857024,0.0,52340.10400462243,1.659947633743286,9193.54193519712,20588.648384372642,1.0,336.0,59.880944371000005,24.0,48.6252001022276,101189595136.0,8.301124350622874
2020-10-10 19:53:45.042,40.603288580756676,0.006489321510322946,0.0,49337.33360001778,1.6775369644165041,7733.648909927329,20006.511545214133,1.0,269.0,59.880944371000005,24.0,49.18013713495032,101189595136.0,8.281330377760987
2020-10-10 19:54:00.042,40.603288580756676,0.0047998933357035175,0.0,48604.786560298664,1.7225027084350586,6646.43007933157,18269.127352725493,1.0,194.0,59.880944371000005,24.0,49.18013713495032,101189595136.0,8.281330377760987
2020-10-10 19:54:15.042,42.11087905428776,0.005244444444444223,0.0,49334.04444444445,1.7225027084350586,5056.311111111111,17213.644444444446,1.0,122.0,60.000244616,24.0,47.21347710402428,101189595136.0,8.307900446595356
2020-10-10 19:54:30.042,42.11087905428776,0.005422101731072637,0.0,50243.15015221884,1.7225027084350586,5301.837736939179,16421.390635763648,1.0,124.0,60.00024243399999,24.0,47.21347710402428,101189595136.0,8.307900446595356
2020-10-10 19:55:00.042,43.40784869293726,0.005511233582968614,0.0,51883.819640436464,1.7567574977874756,5283.295184337429,17611.36914153648,1.0,130.0,60.000339403999995,24.0,48.25271878220684,101189595136.0,8.266205596801589
2020-10-10 19:55:30.042,40.39246779159483,0.005686740564675571,0.0,69150.76526645487,1.675492525100708,5277.184174867271,17354.221738454362,1.0,121.0,60.006417836000004,24.0,48.25271878220684,101189595136.0,8.266205596801589
2020-10-10 19:55:45.042,40.107538263075455,0.005686993224480733,0.0,69517.80517605242,1.675492525100708,6785.316005775852,20125.002776852158,1.0,116.0,60.000202258,24.0,48.61464506482975,101189595136.0,8.250595074107741
2020-10-10 19:56:00.042,39.788418951792,0.006575878079666018,0.0,71249.81671961433,1.869845390319824,6679.003843334148,17954.079932463952,1.0,124.0,60.000533633,24.0,48.61464506482975,101189595136.0,8.250595074107741
2020-10-10 19:56:15.042,27.97092695295185,0.00622457372785277,0.0,58822.57741813574,1.869845390319824,6761.954516150547,19245.93735411156,1.0,124.0,60.000209551000005,24.0,48.8627352684311,101189595136.0,8.456191303934336
2020-10-10 19:56:30.042,41.689622147208624,0.006312092992243057,0.0,58354.32178338853,1.9501090049743648,6924.6771720045335,18280.93258951393,1.0,122.0,60.005682863000004,24.0,48.8627352684311,101189595136.0,8.456191303934336
2020-10-10 19:57:00.042,42.16049248978837,0.005423789094627332,0.0,56176.940004890304,1.9501090049743648,7243.270278080335,19796.252250650192,1.0,126.0,60.000630926999996,24.0,47.49344926741429,101189595136.0,8.323850988254849
2020-10-10 19:57:15.042,42.252255209777175,0.005510988644696888,0.0,51426.412746383416,1.9228816032409668,6953.112153063265,18030.02155507655,1.0,124.0,60.001839863,24.0,47.49344926741429,101189595136.0,8.323850988254849
2020-10-10 19:57:30.042,42.38454142676671,0.005512213553821979,0.0,49525.99408770644,1.9228816032409668,5306.661332266453,17422.773443577604,1.0,116.0,59.90011705,24.0,46.96486737184979,101189595136.0,8.439166058518683
2020-10-10 19:57:45.042,42.56585666237089,0.0058649723413235245,0.0,50320.7517828183,1.9228816032409668,5213.827116610757,16423.522093617394,1.0,119.0,60.000216653,24.0,46.96486737184979,101189595136.0,8.439166058518683
2020-10-10 19:58:00.042,42.70190447695175,0.005600124447209835,0.0,50609.480210671354,1.860123872756958,5441.009800217783,17353.096735483014,1.0,124.0,60.00252510600001,24.0,48.08574244868702,101189595136.0,8.624203272448117
2020-10-10 19:58:15.042,42.29471016033371,0.006221807435059911,0.0,52516.32113414661,1.860123872756958,5355.198542319401,16326.80043552652,1.0,143.0,59.897026408,24.0,48.08574244868702,101189595136.0,8.624203272448117
2020-10-10 19:58:30.042,42.29471016033371,0.008268871699119763,0.0,53535.342758068815,1.8017709255218504,5755.490352983017,18465.368542722506,1.0,205.0,60.002741913,24.0,48.323215824444226,101189595136.0,8.378940164525256
2020-10-10 19:58:45.042,43.072607623545856,0.012265848943403924,0.0,53699.531142368294,1.808714866638184,6503.210897051308,18637.846365797843,1.0,303.0,60.002741913,24.0,48.323215824444226,101189595136.0,8.378940164525256
2020-10-10 19:59:00.042,43.072607623545856,0.012000800053336714,0.0,53524.634975665045,1.808714866638184,8318.954596973133,21733.226659555086,1.0,379.0,60.002741913,24.0,47.12951671080658,101189595136.0,8.234134503929361
2020-10-10 19:59:30.042,42.28224043967524,0.009422431609591156,0.0,50791.528700637784,1.808714866638184,9892.286495255452,22141.13646969933,1.0,358.0,60.002741913,24.0,47.12951671080658,101189595136.0,8.234134503929361
2020-10-10 20:00:00.042,42.951111826992566,0.005955952619063509,0.0,50793.78625241684,1.8766820430755613,8860.701824566084,21472.698179878666,1.0,305.0,60.002741913,24.0,47.436734612621024,101189595136.0,8.093560867039367
2020-10-10 20:00:15.042,42.951111826992566,0.005510988644696888,0.0,51244.37234728117,1.8766820430755613,7410.635319215128,19194.52901046643,1.0,209.0,60.002741913,24.0,47.436734612621024,101189595136.0,8.093560867039367
2020-10-10 20:00:30.042,41.86370415189965,0.006131970673183969,0.0,52417.151744056864,1.8164277076721191,5330.326594090202,17540.079982226172,1.0,130.0,60.000446447,24.0,46.82442895576437,101189595136.0,8.155990813855206
2020-10-10 20:00:45.042,41.86370415189964,0.005153952103789916,0.0,49318.70084862488,1.9772350788116453,5538.92122450793,16747.74514595459,1.0,129.0,60.000190862,24.0,46.82442895576437,101189595136.0,8.155990813855206
2020-10-10 20:01:00.042,41.69926987500433,0.004799146818343271,0.0,49598.293636686816,1.9772350788116453,5323.586917881265,16973.315854959117,1.0,127.0,60.00020036,24.0,47.77693031120942,101189595136.0,8.3084469059998
2020-10-10 20:01:15.042,41.69926987500433,0.0045343409646586685,0.0,56446.32140475662,1.9147813320159912,5565.23671927095,17272.149366525897,1.0,121.0,60.000481198,24.0,47.77693031120942,101189595136.0,8.3084469059998
2020-10-10 20:01:30.042,42.703864669810464,0.004890410349886606,0.0,58727.604143511315,1.9147813320159912,6707.1755657315625,19085.60441026097,1.0,120.0,60.00027974899999,24.0,48.252554273587606,101189595136.0,8.41811522918266
2020-10-10 20:01:45.042,42.703864669810464,0.004800106669037271,0.0,58164.49254427876,1.976090669631958,6734.060756905708,18253.405631236248,1.0,121.0,60.001552479,24.0,48.252554273587606,101189595136.0,8.41811522918266
2020-10-10 20:02:00.042,43.2841833517565,0.004622222222222188,0.0,53156.977777777785,1.976090669631958,6893.48888888889,19712.022222222226,1.0,122.0,60.000433228,24.0,48.024673809873526,101189595136.0,8.428279373504143
2020-10-10 20:02:15.042,42.7459247666108,0.005065428450823009,0.0,53052.987047610586,2.1876990795135502,7178.356401768457,19486.636599942238,1.0,122.0,60.00310172,24.0,48.024673809873526,101189595136.0,8.428279373504143
2020-10-10 20:02:30.042,41.94765619131459,0.005420897114038785,0.0,52870.98709204417,2.1876990795135502,7032.969718513254,20086.64548665881,1.0,127.0,59.899333178999996,24.0,47.99790531066061,101189595136.0,8.544037683145469
2020-10-10 20:02:45.042,23.79480797452321,0.005777777777777892,0.0,50972.44444444445,2.1876990795135502,6863.600000000001,18034.733333333334,1.0,124.0,60.00031549800001,24.0,47.99790531066061,101189595136.0,8.544037683145469
2020-10-10 20:03:00.042,41.738965754255965,0.005955687904175664,0.0,49335.14078090624,2.1735846996307373,5274.339429765107,17347.007711282473,1.0,123.0,60.000534564,24.0,48.27172281746683,101189595136.0,8.445517130647143
2020-10-10 20:03:15.042,29.8398410976859,0.006134832959167713,0.0,50438.640556580496,2.1735846996307373,5601.56927248883,16923.914734712933,1.0,121.0,60.005188432,24.0,48.27172281746683,101189595136.0,8.445517130647143
2020-10-10 20:03:30.042,42.36156741144824,0.0055998755583208226,0.0,48422.74616119642,2.311432361602783,5252.39439123575,16763.494144574564,1.0,122.0,59.885066576999996,24.0,47.90000904262875,101189595136.0,8.620882013929165
2020-10-10 20:03:45.042,42.350886287045974,0.004888454359612454,0.0,50330.81503866323,2.311432361602783,5723.291262998845,16485.667940627503,1.0,141.0,60.00025002899999,24.0,47.90000904262875,101189595136.0,8.620882013929165
2020-10-10 20:04:00.042,42.34097063598053,0.006399999999999926,0.0,49060.977777777785,1.8005967140197754,5865.733333333334,17586.755555555555,1.0,209.0,59.884350368999996,24.0,48.927149565720526,101189595136.0,8.574724413474671
2020-10-10 20:04:15.042,42.217117187033104,0.01111135803017845,0.0,52794.06209026868,1.8005967140197754,7307.895731016246,18752.750061112467,1.0,315.0,59.884350368999996,24.0,48.927149565720526,101189595136.0,8.574724413474671
2020-10-10 20:04:30.042,42.217117187033104,0.013426399324234187,0.0,54903.4810830036,2.077597379684448,8391.855243853644,20939.558973902997,1.0,391.0,59.884350368999996,24.0,48.72345319830105,101189595136.0,8.282611522248667
2020-10-10 20:05:00.042,39.655250102059604,0.011913229018492209,0.0,57900.426742532014,2.077597379684448,10517.580903271692,22739.33143669986,1.0,372.0,59.884350368999996,24.0,48.72345319830105,101189595136.0,8.282611522248667
2020-10-10 20:05:30.042,42.79374544284662,0.007464012795450474,0.0,56140.74995557135,1.9317567348480225,9174.60458503643,22584.83650257686,1.0,295.0,59.884350368999996,24.0,48.862053528924896,101189595136.0,8.218020024673939
2020-10-10 20:05:45.042,42.79374544284662,0.0045291061675771,0.0,53562.09759779762,1.9317567348480225,7594.911416011722,19489.498690111453,1.0,200.0,59.884350368999996,24.0,48.862053528924896,101189595136.0,8.218020024673939
2020-10-10 20:06:00.042,41.643635410374884,0.004533131860806358,0.0,52244.43358072975,2.056396007537842,5094.973556730812,17747.3667836985,1.0,129.0,60.000427616,24.0,48.69302277155119,101189595136.0,8.429864106444246
2020-10-10 20:06:15.042,42.375292304176796,0.004711529913770186,0.0,50248.73322073073,2.251988649368286,5641.545915192462,16750.88896790826,1.0,130.0,60.00047451100001,24.0,48.69302277155119,101189595136.0,8.429864106444246
2020-10-10 20:06:30.042,43.149037275866824,0.00578317540815884,0.0,49653.454335157265,2.251988649368286,5738.822901374616,18073.60202855999,1.0,130.0,60.000347158000004,24.0,48.290952134628924,101189595136.0,8.522021443172301
2020-10-10 20:06:45.042,30.572890786504804,0.005864451207321585,0.0,50680.231912388655,2.251988649368286,5838.505453495345,16751.00517582246,1.0,122.0,60.00025797,24.0,48.290952134628924,101189595136.0,8.522021443172301
2020-10-10 20:07:00.042,42.67474756379442,0.006046056726238232,0.0,56448.83079932428,2.27893590927124,6637.236596425714,19387.458877923003,1.0,124.0,59.892551727,24.0,47.372477981483314,101189595136.0,8.627658110664044
2020-10-10 20:07:15.042,26.893870845991138,0.005244211368383405,0.0,57341.451491044834,2.4395465850830083,7195.3246522376785,18948.846717923647,1.0,122.0,60.000231523000004,24.0,47.372477981483314,101189595136.0,8.627658110664044
2020-10-10 20:07:30.042,42.69715554037092,0.005333570380905705,0.0,56709.36486066048,2.4395465850830083,7142.828570158675,20532.86812747233,1.0,124.0,60.001854523999995,24.0,47.94047501678739,101189595136.0,8.828894809084142
2020-10-10 20:07:45.042,29.9289269856525,0.005332029948234762,0.0,52688.98713647776,2.4795472621917725,7272.111261691587,18847.970496100952,1.0,128.0,60.000312617000006,24.0,47.94047501678739,101189595136.0,8.828894809084142
2020-10-10 20:08:00.042,43.065030450057904,0.006310550173318062,0.0,50967.91396320328,2.4795472621917725,6938.472135810152,19285.0191094125,1.0,117.0,59.897960426000004,24.0,48.03928231333339,101189595136.0,8.768614269252689
2020-10-10 20:08:30.042,43.689493711708735,0.0063123735858284106,0.0,52257.20699695495,2.5672078132629395,7064.812962592519,18255.362183547826,1.0,120.0,60.000258516,24.0,48.03928231333339,101189595136.0,8.768614269252689
2020-10-10 20:08:45.042,43.68949371170873,0.005601369223587885,0.0,51622.218764586905,2.5672078132629395,5868.212229656137,18649.314276823225,1.0,118.0,59.89655316,24.0,47.64027202868493,101189595136.0,8.862301692138296
2020-10-10 20:09:00.042,42.93554271491165,0.005156243054629491,0.0,53619.23812063831,2.5672078132629395,5733.875627861493,17650.37560563631,1.0,122.0,60.000225951000004,24.0,47.64027202868493,101189595136.0,8.862301692138296
2020-10-10 20:09:15.042,42.93554271491165,0.004799680021331778,0.0,50878.03035353198,2.400362491607666,5770.304201942094,18266.915538964076,1.0,124.0,60.00026260600001,24.0,46.70312005624114,101189595136.0,8.80831757798014
2020-10-10 20:09:30.042,42.96224463579637,0.0045333333333335045,0.0,51791.64444444445,2.400362491607666,5781.955555555555,16653.177777777782,1.0,134.0,59.896638108000005,24.0,46.70312005624114,101189595136.0,8.80831757798014
2020-10-10 20:09:45.042,42.96224463579637,0.006577777777777607,0.0,51609.60000000001,2.0898699760437007,5958.955555555555,18011.06666666667,1.0,207.0,59.896638108000005,24.0,45.98052881711062,101189595136.0,8.886959152867242
2020-10-10 20:10:00.042,43.48613817949995,0.010134684624616684,0.0,51525.447837489446,2.0898699760437007,6920.2338089523055,17927.90149797751,1.0,315.0,59.896638108000005,24.0,45.98052881711062,101189595136.0,8.886959152867242
2020-10-10 20:10:15.042,43.48613817949995,0.0123555555555555,0.0,54795.37777777779,2.1360158920288086,8328.822222222223,20589.111111111117,1.0,384.0,59.896638108000005,24.0,49.33050132015669,101189595136.0,8.292332427405015
2020-10-10 20:10:30.042,42.44071692044372,0.010041097411974065,0.0,53594.224147506386,2.1394789218902592,10086.082416972122,21681.972675774745,1.0,383.0,59.896638108000005,24.0,49.33050132015669,101189595136.0,8.292332427405015
2020-10-10 20:10:45.042,42.44071692044372,0.006311531879903239,0.0,52523.3237771407,2.1394789218902592,8809.698424339402,21059.470631375425,1.0,310.0,59.896638108000005,24.0,49.42307184274178,101189595136.0,8.527285668429277
2020-10-10 20:11:00.042,41.11256012223984,0.005066666666666543,0.0,48605.86666666668,2.1394789218902592,7248.11111111111,18422.28888888889,1.0,201.0,60.001351424,24.0,49.42307184274178,101189595136.0,8.527285668429277
2020-10-10 20:11:15.042,41.11256012223984,0.005068130793340175,0.0,51897.659323804655,2.0843148231506348,5200.59128192589,17239.82483828662,1.0,135.0,60.003461089,24.0,48.075102896296904,101189595136.0,8.264268702709536
2020-10-10 20:11:30.042,41.56708875292785,0.005777264243178182,0.0,52879.2107368234,2.3512840270996094,5655.763932094926,17217.647320238204,1.0,132.0,60.00199196,24.0,48.075102896296904,101189595136.0,8.264268702709536
2020-10-10 20:11:45.042,41.56708875292785,0.005244094838121997,0.0,53244.45036997533,2.3512840270996094,5726.551563229119,18595.249205608514,1.0,134.0,60.000201491000006,24.0,47.69277090742767,101189595136.0,8.508026011587367
2020-10-10 20:12:00.042,41.52643507986146,0.005685730149916719,0.0,53127.46252082177,2.3512840270996094,5895.2581898945045,17515.69128262077,1.0,125.0,60.000397676999995,24.0,47.69277090742767,101189595136.0,8.508026011587367
2020-10-10 20:12:15.042,41.52643507986146,0.005510621278108715,0.0,55518.6205670607,2.631300687789917,6891.676295440407,19854.96844724913,1.0,127.0,59.895913731,24.0,48.36098057858016,101189595136.0,8.713719389693019
2020-10-10 20:12:30.042,43.21236159360812,0.0053336889125943756,0.0,57893.992932862195,2.631300687789917,7073.582683289998,18717.04780318688,1.0,123.0,59.901728248000005,24.0,48.36098057858016,101189595136.0,8.713719389693019
2020-10-10 20:12:45.042,43.21236159360812,0.005069708491761599,0.0,60019.65623818735,2.6932477951049805,7319.102572654705,20700.931670113183,1.0,127.0,59.88022827,24.0,48.933112426797706,101189595136.0,8.762676077192982
2020-10-10 20:13:00.042,43.36668554469711,0.004978884196488192,0.0,60543.23182929541,2.6932477951049805,7469.370971326963,19536.319182040457,1.0,129.0,60.000215966000006,24.0,48.933112426797706,101189595136.0,8.762676077192982
2020-10-10 20:13:15.042,31.724176032130767,0.005687751338621171,0.0,57878.55762180898,2.6307106018066406,7233.464418227466,20166.699993334667,1.0,126.0,60.000251995,24.0,48.67109210547173,101189595136.0,8.716773490335433
2020-10-10 20:13:30.042,42.267845265188505,0.006398720255949053,0.0,56331.489257704015,2.6307106018066406,7183.5188517851975,18692.816992157128,1.0,127.0,59.893201264000005,24.0,48.67109210547173,101189595136.0,8.716773490335433
2020-10-10 20:13:45.042,42.267845265188505,0.006310550173317745,0.0,52424.140076437645,2.77094841003418,5958.381477202026,18322.43800551062,1.0,124.0,59.891039301000006,24.0,48.23632275740755,101189595136.0,8.8847854591036
2020-10-10 20:14:00.042,43.7939168921809,0.005778933564490474,0.0,52621.36871818809,2.77094841003418,5986.063879442556,17329.265853170637,1.0,125.0,59.90261228600001,24.0,48.23632275740755,101189595136.0,8.8847854591036
2020-10-10 20:14:15.042,43.94369554363968,0.0056002488999510065,0.0,48699.05329125738,2.771413326263428,5786.746077603449,17541.86852749011,1.0,124.0,59.899888643000004,24.0,48.367380881240614,101189595136.0,9.005528692370014
2020-10-10 20:14:30.042,32.50981638125487,0.005955026219891581,0.0,49602.701982046034,2.771413326263428,5745.422629099637,16421.34032530442,1.0,135.0,59.877671716,24.0,48.367380881240614,101189595136.0,9.005528692370014
