Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpuUtilization,totalmemoryUtilization
2020-09-02 16:07:26.006,0.24448979765723497,0.00017777777777799503,0.0,29855.28888888889,3.170490264892578,61408.82222222222,106468.26666666666,50.0,523.0,59.899467038000004,9.17037037037079,15.676108899966923
2020-09-02 16:07:41.006,0.33220733228330074,8.888888888899752e-05,0.0,26032.355555555554,3.143024444580078,60875.88888888888,89851.15555555555,50.0,525.0,59.898855714,9.292592592592989,15.672304839450687
2020-09-02 16:07:56.006,0.25855530457509834,8.888888888899752e-05,0.0,24302.933333333334,3.0863285064697266,64618.71111111111,108627.42222222222,50.0,526.0,59.896194041,9.292592592592989,15.672304839450687
2020-09-02 16:08:11.006,0.3310953438727393,0.0,0.0,15291.733333333334,3.0279159545898438,61838.066666666666,91776.46666666666,50.0,527.0,59.896024798,9.114814814814787,15.66742323389552
2020-09-02 16:08:26.006,0.2953674180673284,0.0,0.0,21754.31111111111,2.9878616333007812,61270.177777777775,107247.7111111111,50.0,528.0,59.900389398,9.114814814814787,15.66742323389552
2020-09-02 16:08:41.006,0.34957404475574,0.0,0.0,25486.222222222223,2.98614501953125,60352.2,82236.24444444444,50.0,530.0,59.90263881,9.148148148147579,15.732777973150846
2020-09-02 16:08:56.006,0.2763045322059344,0.0,0.0,31675.733333333334,2.981138229370117,63908.08888888888,93058.93333333333,50.0,531.0,59.899362349,9.148148148147579,15.732777973150846
2020-09-02 16:09:11.006,0.3396298083259292,0.0,0.0,20388.977777777774,2.9811859130859375,61559.777777777774,84483.57777777777,50.0,532.0,59.899302984,9.174074074074161,15.741382007022327
2020-09-02 16:09:26.006,0.24514592806372726,0.00017777777777767923,0.0,32676.977777777774,2.9420852661132812,62387.22222222222,112033.97777777776,50.0,533.0,59.900383942,9.174074074074161,15.741382007022327
2020-09-02 16:09:41.006,0.33740365011428075,0.00017777777777767923,0.0,23392.711111111108,2.933502197265625,62530.11111111111,105377.15555555555,50.0,535.0,59.899539077,9.296296296295935,15.778704248825392
2020-09-02 16:09:56.006,0.25887423696071793,0.00017777777777767923,0.0,35589.688888888886,2.904224395751953,65480.911111111105,114607.4,50.0,536.0,59.902503721,9.296296296295935,15.778704248825392
2020-09-02 16:10:11.006,0.3272302301979715,0.0,0.0,20935.11111111111,2.896404266357422,61847.933333333334,93722.62222222221,50.0,537.0,59.896155282,9.1444444444443,15.800842901443488
2020-09-02 16:10:26.006,0.27534198722853476,8.888888888899752e-05,0.0,37865.24444444444,2.8879165649414062,61100.2,106533.08888888889,50.0,538.0,59.896052741,9.1444444444443,15.800842901443488
2020-09-02 16:10:41.006,0.33904734372647577,8.888888888899752e-05,0.0,22482.48888888889,2.8892993927001953,61242.22222222222,90389.3111111111,50.0,540.0,59.903023802999996,9.340740740740843,15.87889961100624
2020-09-02 16:10:56.006,0.2623726692364388,0.00017777777777767923,0.0,39139.55555555555,2.884244918823242,67717.73333333334,111043.42222222222,50.0,541.0,59.899469155,9.340740740740843,15.87889961100624
2020-09-02 16:11:11.006,0.31794911333980647,8.888888888868172e-05,0.0,23938.844444444443,2.883768081665039,64906.51111111111,94231.64444444444,50.0,542.0,59.899513483,9.4370370370373,15.890981176594284
2020-09-02 16:11:26.006,0.25977490471426123,8.888888888868172e-05,0.0,36681.95555555555,2.880525588989258,64572.62222222222,109622.95555555556,50.0,543.0,59.902603077,9.4370370370373,15.890981176594284
2020-09-02 16:11:41.006,0.3463262217573041,0.0002666666666666767,0.0,25031.11111111111,2.880525588989258,61803.26666666667,90570.77777777777,50.0,545.0,59.900438506,9.477777777777833,15.924564663641053
2020-09-02 16:11:56.006,0.2786024908676641,0.000622222222222351,0.0,27670.755555555555,2.8731822967529297,66189.8,108840.86666666667,50.0,546.0,59.896230461,9.477777777777833,15.924564663641053
2020-09-02 16:12:11.006,0.3258617065361983,0.000622222222222351,0.0,28945.066666666666,2.867746353149414,63268.51111111111,92431.4,50.0,547.0,59.897414665999996,9.337037037036966,15.96792768823814
2020-09-02 16:12:26.006,0.2655783658247165,0.00035555555555567424,0.0,27488.711111111108,2.8643131256103516,62535.53333333333,107722.55555555555,50.0,548.0,59.896278754,9.337037037036966,15.96792768823814
2020-09-02 16:12:41.006,0.3390973062110879,8.888888888868172e-05,0.0,37865.24444444444,2.8652191162109375,61649.31111111111,90708.86666666667,50.0,550.0,59.899509752,9.422222222222414,16.048008876358892
2020-09-02 16:12:56.006,0.2589296833090585,0.00017777777777767923,0.0,24576.0,2.860403060913086,64352.0,107240.75555555554,50.0,551.0,59.899448647,9.422222222222414,16.048008876358892
2020-09-02 16:13:11.006,0.3344867295670434,0.00017777777777767923,0.0,32676.977777777774,2.857685089111328,61615.044444444444,90561.55555555555,50.0,552.0,59.89937539,9.207407407407294,16.0632577713038
2020-09-02 16:13:26.006,0.27555327937483215,0.00017777777777799503,0.0,24393.955555555553,2.8571128845214844,60939.48888888888,106029.48888888888,50.0,553.0,59.90273261,9.207407407407294,16.0632577713038
2020-09-02 16:13:41.006,0.34083937108423373,8.888888888899752e-05,0.0,35134.57777777778,2.8571128845214844,61021.48888888888,82552.06666666667,50.0,555.0,59.896084316,9.251851851851523,16.10400856550347
2020-09-02 16:13:56.006,0.25565997364442655,8.888888888899752e-05,0.0,23028.62222222222,2.8572559356689453,64833.82222222222,102961.6,50.0,556.0,59.899382785,9.251851851851523,16.10400856550347
2020-09-02 16:14:11.006,0.326224133498613,0.0,0.0,32859.02222222222,2.8566837310791016,62704.57777777778,92272.93333333333,50.0,557.0,59.903157584,9.081481481481564,16.1363185902315
2020-09-02 16:14:26.006,0.29244862809379224,0.0,0.0,22937.6,2.8571128845214844,63097.95555555555,115415.42222222222,50.0,558.0,59.895431426,9.081481481481564,16.1363185902315
2020-09-02 16:14:41.006,0.3308195052788097,0.0,0.0,28125.866666666665,2.8566360473632812,62817.688888888886,96798.0,50.0,560.0,59.896196547,9.21851851851847,16.21770589355096
2020-09-02 16:14:56.006,0.2652434373785061,0.0,0.0,23301.688888888886,2.8557777404785156,66137.93333333333,108877.04444444443,50.0,561.0,59.90268957400001,9.21851851851847,16.21770589355096
2020-09-02 16:15:11.006,0.32462155284770794,0.0,0.0,22391.466666666667,2.851390838623047,62889.08888888888,92784.1111111111,50.0,562.0,59.895682789,9.196296296296106,16.239191488569695
2020-09-02 16:15:26.006,0.22599341554125982,0.0,0.0,29400.177777777775,2.851247787475586,61944.88888888888,106739.46666666666,50.0,563.0,59.897410096,9.196296296296106,16.239191488569695
2020-09-02 16:15:41.006,0.3325055379775498,0.0,0.0,19205.688888888886,2.8513431549072266,61615.422222222216,91106.28888888888,50.0,565.0,59.89927539,9.425925925926286,16.277117808652168
2020-09-02 16:15:56.006,0.255313277780916,8.888888888868172e-05,0.0,38047.288888888885,2.8493404388427734,67540.17777777778,110872.84444444443,50.0,566.0,59.902598063999996,9.425925925926286,16.277117808652168
2020-09-02 16:16:11.006,0.3280787796407815,8.888888888868172e-05,0.0,27124.62222222222,2.8491973876953125,65090.82222222222,95371.68888888888,50.0,567.0,59.89610467,9.366666666666406,16.310505378419126
2020-09-02 16:16:26.006,0.2595408092144548,0.0002666666666666767,0.0,41051.022222222215,2.8509140014648438,64680.066666666666,108915.53333333334,50.0,568.0,59.899402050999996,9.366666666666406,16.310505378419126
2020-09-02 16:16:41.006,0.3463465848002239,0.00017777777777799503,0.0,19478.755555555555,2.8501033782958984,62192.86666666667,91013.06666666667,50.0,570.0,59.896133997999996,9.292592592592479,16.402978334487614
2020-09-02 16:16:56.006,0.2660585316132716,0.00044444444444467177,0.0,40504.88888888888,2.8496742248535156,66008.88888888889,108224.28888888888,50.0,571.0,59.899523029,9.292592592592479,16.402978334487614
2020-09-02 16:17:11.006,0.33332617349377697,0.0002666666666666767,0.0,27033.6,2.8496265411376953,62977.75555555555,92882.77777777777,50.0,572.0,59.899459192,9.351851851852281,16.42203128994876
2020-09-02 16:17:26.006,0.27291506234697427,0.00035555555555535846,0.0,46330.31111111111,2.848672866821289,62479.0,107588.4,50.0,573.0,59.899433046,9.351851851852281,16.42203128994876
2020-09-02 16:17:41.006,0.3314756180829854,8.888888888868172e-05,0.0,22664.533333333333,2.84881591796875,61894.88888888888,88659.33333333333,50.0,575.0,59.8994069,9.337037037036888,16.458014763673145
2020-09-02 16:17:56.006,0.22563551130902545,0.00017777777777767923,0.0,40777.95555555555,2.848386764526367,65752.4,106695.22222222222,50.0,576.0,59.899467913,9.337037037036888,16.458014763673145
2020-09-02 16:18:11.006,0.323921567089673,8.888888888899752e-05,0.0,21936.355555555554,2.8482913970947266,63034.2,92611.62222222221,50.0,577.0,59.899519627000004,9.237037037036815,16.492218655439302
2020-09-02 16:18:26.006,0.23867497065637694,0.00017777777777799503,0.0,38411.37777777777,2.850198745727539,62646.53333333333,111072.86666666667,50.0,578.0,59.900189854,9.237037037036815,16.492218655439302
2020-09-02 16:18:41.006,0.331819360164639,8.888888888899752e-05,0.0,20753.066666666666,2.850770950317383,62203.6,93892.68888888888,50.0,580.0,59.898014062,9.285185185185247,16.5771977755552
2020-09-02 16:18:56.006,0.25146672845156315,8.888888888899752e-05,0.0,38593.422222222216,2.8521060943603516,66093.35555555555,109208.9111111111,50.0,581.0,59.899472793,9.285185185185247,16.5771977755552
2020-09-02 16:19:11.006,0.31370446897391346,0.0,0.0,22027.377777777776,2.852153778076172,63186.333333333336,92507.77777777777,50.0,582.0,59.895983187,9.196296296296103,16.60516496724753
2020-09-02 16:19:26.006,0.26044161247454,0.0,0.0,26942.577777777777,2.851533889770508,63231.4,108053.42222222222,50.0,583.0,59.896083700000005,9.196296296296103,16.60516496724753
2020-09-02 16:19:41.006,0.3336670218301626,8.888888888868172e-05,0.0,20297.955555555553,2.8519153594970703,62468.6,91240.64444444444,50.0,585.0,59.896251162,9.411111111110893,16.650225941602937
2020-09-02 16:19:56.006,0.21878318989896448,8.888888888868172e-05,0.0,26214.4,2.849864959716797,65046.288888888885,100937.15555555555,50.0,586.0,59.896108289999994,9.411111111110893,16.650225941602937
2020-09-02 16:20:11.006,0.3256835988889971,0.00017777777777767923,0.0,29491.2,2.8495311737060547,60838.8,72617.33333333333,50.0,587.0,59.889073314,9.14074074074085,16.686699208526843
2020-09-02 16:20:26.006,0.2563010427234555,8.888888888899752e-05,0.0,22664.533333333333,2.850961685180664,60177.46666666667,69804.5111111111,50.0,588.0,59.896076807,9.14074074074085,16.686699208526843
2020-09-02 16:20:41.006,0.3513556574963444,8.888888888899752e-05,0.0,34952.53333333333,2.8521060943603516,62595.22222222222,93217.06666666667,50.0,590.0,59.899336522999995,9.344444444444955,16.77624973183822
2020-09-02 16:20:56.006,0.28536205563304495,0.0,0.0,36226.84444444444,2.849578857421875,70645.7111111111,134819.7111111111,50.0,591.0,59.896124622,9.344444444444955,16.77624973183822
2020-09-02 16:21:11.006,0.3444002721086784,0.0,0.0,31402.666666666668,2.8502941131591797,68126.73333333334,138089.04444444444,50.0,592.0,59.896177978,9.603703703704321,16.801865916172872
2020-09-02 16:21:26.006,0.24520804010721067,8.888888888899752e-05,0.0,31584.711111111108,2.8510093688964844,66568.0,121229.8,50.0,593.0,59.898490613,9.603703703704321,16.801865916172872
2020-09-02 16:21:41.006,0.3304388427648213,8.888888888899752e-05,0.0,18932.62222222222,2.850818634033203,62753.11111111111,92443.9111111111,50.0,569.0,59.899721977,9.748148148147873,16.845082002810106
2020-09-02 16:21:56.006,0.2594857617399468,0.000622222222222351,0.0,32403.91111111111,2.850341796875,67547.3111111111,109861.97777777776,50.0,1.0,59.896494464,9.748148148147873,16.845082002810106
2020-09-02 16:22:11.006,0.3210716650514461,0.0005333333333333534,0.0,33769.24444444444,2.849102020263672,64198.97777777778,93718.2,50.0,1.0,59.899445183000005,9.403703703702986,16.87860018409694
2020-09-02 16:22:26.006,0.22327545708361296,0.0005333333333333534,0.0,34406.4,2.8490066528320312,63576.71111111111,108360.02222222222,50.0,1.0,59.902752792,9.403703703702986,16.87860018409694
2020-09-02 16:22:41.006,0.3294852932989744,0.0,0.0,24302.933333333334,2.849292755126953,61706.86666666667,84155.6,50.0,1.0,59.901255151,9.348148148148239,16.982746544753876
